%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
50, 343.16, 694.06, 705.17, 179.92, 0.000, 0.000, 0.000, 13:42:15.115
51, 341.26, 694.50, 701.57, 174.65, 0.000, 0.000, 0.000, 13:42:15.138
52, 355.16, 704.03, 713.34, 181.97, 0.000, 0.000, 0.000, 13:42:15.138
53, 352.88, 711.09, 711.32, 180.65, 0.000, 0.000, 0.000, 13:42:15.139
54, 353.82, 705.34, 710.01, 184.99, 0.000, 0.000, 0.000, 13:42:15.139
55, 344.87, 695.69, 702.41, 180.61, 0.000, 0.000, 0.000, 13:42:15.141
56, 348.80, 701.23, 707.24, 177.78, 0.000, 0.000, 0.000, 13:42:15.141
57, 356.40, 711.73, 716.17, 187.09, 0.000, 0.000, 0.000, 13:42:15.141
58, 351.28, 703.99, 719.87, 187.24, 0.000, 0.000, 0.000, 13:42:15.141
59, 331.79, 689.80, 706.19, 180.38, 0.000, 0.000, 0.000, 13:42:15.168
60, 346.82, 698.38, 712.12, 177.88, 0.000, 0.000, 0.000, 13:42:15.168
61, 344.16, 701.69, 716.22, 175.76, 0.000, 0.000, 0.000, 13:42:15.168
62, 336.34, 692.63, 700.36, 172.54, 0.000, 0.000, 0.000, 13:42:15.168
63, 333.59, 687.91, 698.29, 174.49, 0.000, 0.000, 0.000, 13:42:15.182
64, 343.30, 697.73, 702.50, 171.87, 0.000, 0.000, 0.000, 13:42:15.182
65, 363.21, 713.54, 725.48, 188.94, 0.000, 0.000, 0.000, 13:42:15.182
66, 337.59, 690.71, 699.76, 172.76, 0.000, 0.000, 0.000, 13:42:15.182
67, 325.07, 677.46, 683.35, 154.26, 0.000, 0.000, 0.000, 13:42:15.197
68, 340.58, 693.99, 708.30, 173.08, 0.000, 0.000, 0.000, 13:42:15.197
69, 353.08, 706.11, 709.14, 173.84, 0.000, 0.000, 0.000, 13:42:15.213
70, 338.86, 692.04, 692.18, 159.78, 0.000, 0.000, 0.000, 13:42:15.213
71, 341.99, 695.52, 688.67, 165.46, 0.000, 0.000, 0.000, 13:42:15.213
72, 356.74, 705.30, 708.93, 177.29, 0.000, 0.000, 0.000, 13:42:15.213
73, 369.77, 722.05, 721.22, 185.96, 0.000, 0.000, 0.000, 13:42:15.227
74, 359.65, 706.94, 714.35, 183.57, 0.000, 0.000, 0.000, 13:42:15.227
75, 348.92, 695.28, 703.11, 174.77, 0.000, 0.000, 0.000, 13:42:15.242
76, 352.69, 699.11, 700.01, 169.72, 0.000, 0.000, 0.000, 13:42:15.242
77, 354.82, 709.34, 705.18, 179.45, 0.000, 0.000, 0.000, 13:42:15.242
78, 347.83, 700.27, 701.21, 175.06, 0.000, 0.000, 0.000, 13:42:15.242
79, 342.31, 693.07, 695.81, 172.17, 0.000, 0.000, 0.000, 13:42:15.272
80, 344.93, 694.35, 691.62, 166.10, 0.000, 0.000, 0.000, 13:42:15.272
81, 346.44, 702.80, 702.32, 168.17, 0.000, 0.000, 0.000, 13:42:15.273
82, 345.63, 705.89, 705.55, 175.17, 0.000, 0.000, 0.000, 13:42:15.273
83, 345.12, 698.27, 705.85, 171.66, 0.000, 0.000, 0.000, 13:42:15.273
84, 344.98, 702.09, 707.35, 172.60, 0.000, 0.000, 0.000, 13:42:15.273
85, 350.90, 704.53, 710.29, 171.34, 0.000, 0.000, 0.000, 13:42:15.308
86, 346.22, 699.39, 703.25, 181.60, 0.000, 0.000, 0.000, 13:42:15.308
87, 334.28, 688.39, 692.34, 166.30, 0.000, 0.000, 0.000, 13:42:15.308
88, 352.17, 703.19, 706.08, 172.42, 0.000, 0.000, 0.000, 13:42:15.309
89, 358.16, 712.46, 715.11, 174.83, 0.000, 0.000, 0.000, 13:42:15.309
