%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
45, -3523.37, -3770.49, -3272.30, -2850.90, 0.000, 0.000, 0.000, 14:31:07.438
46, -3526.65, -3750.85, -3277.68, -2849.66, 0.000, 0.000, 0.000, 14:31:07.438
47, -3527.09, -3761.81, -3282.05, -2862.88, 0.000, 0.000, 0.000, 14:31:07.440
48, -3522.58, -3768.82, -3268.19, -2854.40, 0.000, 0.000, 0.000, 14:31:07.463
49, -3519.10, -3732.49, -3258.77, -2841.58, 0.000, 0.000, 0.000, 14:31:07.468
50, -3518.32, -3753.16, -3272.36, -2849.58, 0.000, 0.000, 0.000, 14:31:07.468
51, -3518.96, -3748.25, -3274.89, -2850.29, 0.000, 0.000, 0.000, 14:31:07.468
52, -3513.86, -3758.93, -3263.53, -2842.56, 0.000, 0.000, 0.000, 14:31:07.469
53, -3518.17, -3736.55, -3267.32, -2836.70, 0.000, 0.000, 0.000, 14:31:07.672
54, -3520.49, -3743.89, -3279.89, -2846.75, 0.000, 0.000, 0.000, 14:31:07.673
55, -3534.21, -3749.94, -3288.05, -2856.08, 0.000, 0.000, 0.000, 14:31:07.678
56, -3533.18, -3751.37, -3281.60, -2855.61, 0.000, 0.000, 0.000, 14:31:07.679
57, -3523.26, -3748.79, -3276.53, -2850.90, 0.000, 0.000, 0.000, 14:31:07.679
58, -3530.63, -3745.36, -3280.53, -2864.83, 0.000, 0.000, 0.000, 14:31:07.680
59, -3535.12, -3769.26, -3294.58, -2867.36, 0.000, 0.000, 0.000, 14:31:07.688
60, -3527.28, -3756.29, -3287.71, -2863.17, 0.000, 0.000, 0.000, 14:31:07.688
61, -3531.95, -3758.93, -3282.67, -2856.49, 0.000, 0.000, 0.000, 14:31:07.690
62, -3524.35, -3756.81, -3285.93, -2855.91, 0.000, 0.000, 0.000, 14:31:07.690
63, -3526.40, -3766.12, -3289.33, -2856.90, 0.000, 0.000, 0.000, 14:31:07.691
64, -3525.18, -3767.19, -3278.39, -2857.30, 0.000, 0.000, 0.000, 14:31:07.691
65, -3523.89, -3743.65, -3270.40, -2846.39, 0.000, 0.000, 0.000, 14:31:07.692
66, -3522.54, -3754.46, -3277.94, -2855.80, 0.000, 0.000, 0.000, 14:31:07.692
