%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
65, 80.64, 27.48, 104.69, 69.32, 0.000, 0.000, 0.000, 11:01:32.637
66, 87.49, 35.06, 114.74, 80.69, 0.000, 0.000, 0.000, 11:01:32.638
67, 92.03, 39.70, 111.30, 66.19, 0.000, 0.000, 0.000, 11:01:32.639
68, 89.46, 34.37, 108.00, 58.79, 0.000, 0.000, 0.000, 11:01:32.639
69, 88.42, 41.81, 115.56, 85.45, 0.000, 0.000, 0.000, 11:01:32.640
70, 97.56, 49.88, 123.26, 96.10, 0.000, 0.000, 0.000, 11:01:32.640
71, 97.01, 40.54, 109.49, 69.91, 0.000, 0.000, 0.000, 11:01:32.641
72, 95.91, 44.50, 113.99, 74.58, 0.000, 0.000, 0.000, 11:01:32.641
73, 99.88, 47.37, 125.97, 93.38, 0.000, 0.000, 0.000, 11:01:32.663
74, 97.18, 42.98, 124.36, 92.38, 0.000, 0.000, 0.000, 11:01:32.664
75, 85.18, 34.95, 113.45, 69.43, 0.000, 0.000, 0.000, 11:01:32.672
76, 84.72, 29.32, 107.90, 62.65, 0.000, 0.000, 0.000, 11:01:32.672
77, 87.30, 38.47, 119.55, 92.41, 0.000, 0.000, 0.000, 11:01:32.672
78, 83.05, 34.09, 116.08, 82.81, 0.000, 0.000, 0.000, 11:01:32.673
79, 99.07, 51.98, 129.51, 86.81, 0.000, 0.000, 0.000, 11:01:32.739
80, 103.59, 56.69, 132.18, 89.14, 0.000, 0.000, 0.000, 11:01:32.739
81, 112.22, 73.08, 149.18, 112.88, 0.000, 0.000, 0.000, 11:01:32.744
82, 110.55, 77.90, 148.53, 121.89, 0.000, 0.000, 0.000, 11:01:32.744
83, 123.04, 81.26, 144.20, 102.14, 0.000, 0.000, 0.000, 11:01:32.745
84, 106.05, 67.00, 131.49, 88.16, 0.000, 0.000, 0.000, 11:01:32.745
85, 96.19, 68.42, 129.18, 105.90, 0.000, 0.000, 0.000, 11:01:32.745
86, 97.08, 51.59, 131.30, 100.63, 0.000, 0.000, 0.000, 11:01:32.745
87, 89.14, 39.68, 110.98, 68.74, 0.000, 0.000, 0.000, 11:01:32.746
88, 94.65, 47.72, 121.36, 75.82, 0.000, 0.000, 0.000, 11:01:32.746
89, 93.32, 52.64, 130.00, 92.69, 0.000, 0.000, 0.000, 11:01:32.747
