%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
40, -2566.20, -2279.16, -2060.30, -1994.81, 0.000, 0.000, 0.000, 15:28:44.651
41, -2540.76, -2248.96, -2039.15, -1962.50, 0.000, 0.000, 0.000, 15:28:44.652
42, -2552.64, -2255.32, -2057.75, -1966.08, 0.000, 0.000, 0.000, 15:28:44.652
43, -2576.08, -2284.81, -2083.23, -1995.24, 0.000, 0.000, 0.000, 15:28:44.652
44, -2563.94, -2264.58, -2064.98, -1963.23, 0.000, 0.000, 0.000, 15:28:44.653
45, -2532.54, -2247.11, -2026.59, -1958.27, 0.000, 0.000, 0.000, 15:28:44.653
46, -2558.03, -2270.04, -2053.75, -1984.47, 0.000, 0.000, 0.000, 15:28:44.730
47, -2578.18, -2282.00, -2076.15, -1989.25, 0.000, 0.000, 0.000, 15:28:44.731
48, -2563.24, -2273.24, -2050.44, -1970.64, 0.000, 0.000, 0.000, 15:28:44.736
49, -2540.83, -2263.01, -2029.71, -1963.01, 0.000, 0.000, 0.000, 15:28:44.736
50, -2553.60, -2263.17, -2049.12, -1969.39, 0.000, 0.000, 0.000, 15:28:44.737
51, -2573.35, -2282.02, -2069.91, -1985.00, 0.000, 0.000, 0.000, 15:28:44.737
52, -2563.62, -2265.36, -2051.21, -1965.92, 0.000, 0.000, 0.000, 15:28:44.737
53, -2538.00, -2246.27, -2034.50, -1948.77, 0.000, 0.000, 0.000, 15:28:44.738
54, -2554.68, -2259.26, -2044.45, -1964.12, 0.000, 0.000, 0.000, 15:28:44.744
55, -2581.57, -2292.47, -2068.58, -1990.85, 0.000, 0.000, 0.000, 15:28:44.778
56, -2575.36, -2275.55, -2058.26, -1960.18, 0.000, 0.000, 0.000, 15:28:44.779
57, -2553.06, -2261.53, -2037.68, -1964.75, 0.000, 0.000, 0.000, 15:28:44.779
58, -2564.13, -2269.46, -2044.61, -1964.49, 0.000, 0.000, 0.000, 15:28:44.779
59, -2578.24, -2297.65, -2074.59, -1997.97, 0.000, 0.000, 0.000, 15:28:44.779
60, -2571.26, -2280.18, -2055.26, -1976.24, 0.000, 0.000, 0.000, 15:28:44.780
61, -2542.90, -2251.82, -2028.28, -1951.44, 0.000, 0.000, 0.000, 15:28:44.780
62, -2545.79, -2253.56, -2042.60, -1955.80, 0.000, 0.000, 0.000, 15:28:44.780
63, -2569.17, -2275.41, -2061.65, -1982.85, 0.000, 0.000, 0.000, 15:28:44.781
64, -2552.44, -2256.65, -2040.79, -1970.45, 0.000, 0.000, 0.000, 15:28:44.781
65, -2533.94, -2242.81, -2027.63, -1944.10, 0.000, 0.000, 0.000, 15:28:44.781
66, -2540.64, -2255.20, -2035.88, -1964.71, 0.000, 0.000, 0.000, 15:28:44.781
